MUNNOMBRE;PARNOMBRE;VOTOS;TOTAL_VOTOS;PORCENTAJE
ALMEIDA;AHORA COLOMBIA;18;689;2.61
ALMEIDA;ASOCIACIÓN DE CABILDOS INDÍGENAS POR COLOMBIA;1;689;0.15
ALMEIDA;Alianza Verde;208;689;30.19
ALMEIDA;COALICIÓN FUERZA CIUDADANA;1;689;0.15
ALMEIDA;Cambio Radical;104;689;15.09
ALMEIDA;Centro Democrático;93;689;13.5
ALMEIDA;Con Toda por Colombia;3;689;0.44
ALMEIDA;FRENTE AMPLIO UNITARIO;4;689;0.58
ALMEIDA;MOVIMIENTO SALVACIÓN NACIONAL;8;689;1.16
ALMEIDA;PACTO HISTÓRICO SENADO;64;689;9.29
ALMEIDA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;16;689;2.32
ALMEIDA;PARTIDO POLÍTICO OXÍGENO;1;689;0.15
ALMEIDA;Partido Conservador Colombiano;128;689;18.58
ALMEIDA;Partido Liberal Colombiano;37;689;5.37
ALMEIDA;Salvación Nacional;3;689;0.44
AQUITANIA (PUEBLOVIEJO);AHORA COLOMBIA;108;4517;2.39
AQUITANIA (PUEBLOVIEJO);Alianza Verde;1110;4517;24.57
AQUITANIA (PUEBLOVIEJO);COALICIÓN FUERZA CIUDADANA;21;4517;0.46
AQUITANIA (PUEBLOVIEJO);COLOMBIA SEGURA Y PRÓSPERA;9;4517;0.2
AQUITANIA (PUEBLOVIEJO);Cambio Radical;138;4517;3.06
AQUITANIA (PUEBLOVIEJO);Centro Democrático;1190;4517;26.34
AQUITANIA (PUEBLOVIEJO);Con Toda por Colombia;13;4517;0.29
AQUITANIA (PUEBLOVIEJO);Creemos;11;4517;0.24
AQUITANIA (PUEBLOVIEJO);FRENTE AMPLIO UNITARIO;29;4517;0.64
AQUITANIA (PUEBLOVIEJO);"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";6;4517;0.13
AQUITANIA (PUEBLOVIEJO);MOVIMIENTO SALVACIÓN NACIONAL;547;4517;12.11
AQUITANIA (PUEBLOVIEJO);PACTO HISTÓRICO SENADO;487;4517;10.78
AQUITANIA (PUEBLOVIEJO);PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;265;4517;5.87
AQUITANIA (PUEBLOVIEJO);PARTIDO POLÍTICO OXÍGENO;11;4517;0.24
AQUITANIA (PUEBLOVIEJO);PATRIOTAS;1;4517;0.02
AQUITANIA (PUEBLOVIEJO);Partido Conservador Colombiano;365;4517;8.08
AQUITANIA (PUEBLOVIEJO);Partido Liberal Colombiano;199;4517;4.41
AQUITANIA (PUEBLOVIEJO);Salvación Nacional;7;4517;0.15
ARCABUCO;AHORA COLOMBIA;51;2387;2.14
ARCABUCO;Alianza Verde;615;2387;25.76
ARCABUCO;COALICIÓN FUERZA CIUDADANA;10;2387;0.42
ARCABUCO;COLOMBIA SEGURA Y PRÓSPERA;4;2387;0.17
ARCABUCO;Cambio Radical;250;2387;10.47
ARCABUCO;Centro Democrático;427;2387;17.89
ARCABUCO;Con Toda por Colombia;3;2387;0.13
ARCABUCO;FRENTE AMPLIO UNITARIO;12;2387;0.5
ARCABUCO;MOVIMIENTO SALVACIÓN NACIONAL;60;2387;2.51
ARCABUCO;PACTO HISTÓRICO SENADO;395;2387;16.55
ARCABUCO;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;30;2387;1.26
ARCABUCO;PARTIDO POLÍTICO OXÍGENO;3;2387;0.13
ARCABUCO;PATRIOTAS;2;2387;0.08
ARCABUCO;Partido Conservador Colombiano;398;2387;16.67
ARCABUCO;Partido Liberal Colombiano;124;2387;5.19
ARCABUCO;Salvación Nacional;3;2387;0.13
BELEN;AHORA COLOMBIA;145;3217;4.51
BELEN;Alianza Verde;889;3217;27.63
BELEN;COALICIÓN FUERZA CIUDADANA;8;3217;0.25
BELEN;COLOMBIA SEGURA Y PRÓSPERA;2;3217;0.06
BELEN;Cambio Radical;269;3217;8.36
BELEN;Centro Democrático;585;3217;18.18
BELEN;Con Toda por Colombia;9;3217;0.28
BELEN;Creemos;2;3217;0.06
BELEN;FRENTE AMPLIO UNITARIO;27;3217;0.84
BELEN;MOVIMIENTO SALVACIÓN NACIONAL;241;3217;7.49
BELEN;PACTO HISTÓRICO SENADO;515;3217;16.01
BELEN;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;50;3217;1.55
BELEN;PARTIDO POLÍTICO OXÍGENO;6;3217;0.19
BELEN;PATRIOTAS;1;3217;0.03
BELEN;Partido Conservador Colombiano;193;3217;6.0
BELEN;Partido Liberal Colombiano;270;3217;8.39
BELEN;Salvación Nacional;5;3217;0.16
BERBEO;AHORA COLOMBIA;20;681;2.94
BERBEO;Alianza Verde;265;681;38.91
BERBEO;COALICIÓN FUERZA CIUDADANA;4;681;0.59
BERBEO;Cambio Radical;48;681;7.05
BERBEO;Centro Democrático;100;681;14.68
BERBEO;Con Toda por Colombia;2;681;0.29
BERBEO;Creemos;1;681;0.15
BERBEO;FRENTE AMPLIO UNITARIO;7;681;1.03
BERBEO;MOVIMIENTO SALVACIÓN NACIONAL;9;681;1.32
BERBEO;PACTO HISTÓRICO SENADO;137;681;20.12
BERBEO;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;15;681;2.2
BERBEO;PARTIDO POLÍTICO OXÍGENO;2;681;0.29
BERBEO;Partido Conservador Colombiano;18;681;2.64
BERBEO;Partido Liberal Colombiano;51;681;7.49
BERBEO;Salvación Nacional;2;681;0.29
BETEITIVA;ACMIZSAM;1;930;0.11
BETEITIVA;AHORA COLOMBIA;105;930;11.29
BETEITIVA;Alianza Verde;284;930;30.54
BETEITIVA;COALICIÓN FUERZA CIUDADANA;5;930;0.54
BETEITIVA;Cambio Radical;55;930;5.91
BETEITIVA;Centro Democrático;165;930;17.74
BETEITIVA;Con Toda por Colombia;1;930;0.11
BETEITIVA;FRENTE AMPLIO UNITARIO;6;930;0.65
BETEITIVA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";18;930;1.94
BETEITIVA;MOVIMIENTO SALVACIÓN NACIONAL;28;930;3.01
BETEITIVA;PACTO HISTÓRICO SENADO;128;930;13.76
BETEITIVA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;7;930;0.75
BETEITIVA;PATRIOTAS;1;930;0.11
BETEITIVA;Partido Conservador Colombiano;71;930;7.63
BETEITIVA;Partido Liberal Colombiano;54;930;5.81
BETEITIVA;Salvación Nacional;1;930;0.11
BOAVITA;AHORA COLOMBIA;50;1968;2.54
BOAVITA;Alianza Verde;546;1968;27.74
BOAVITA;COALICIÓN FUERZA CIUDADANA;4;1968;0.2
BOAVITA;Cambio Radical;77;1968;3.91
BOAVITA;Centro Democrático;568;1968;28.86
BOAVITA;Con Toda por Colombia;4;1968;0.2
BOAVITA;Creemos;2;1968;0.1
BOAVITA;FRENTE AMPLIO UNITARIO;10;1968;0.51
BOAVITA;MOVIMIENTO SALVACIÓN NACIONAL;102;1968;5.18
BOAVITA;PACTO HISTÓRICO SENADO;222;1968;11.28
BOAVITA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;34;1968;1.73
BOAVITA;PARTIDO POLÍTICO OXÍGENO;4;1968;0.2
BOAVITA;PATRIOTAS;2;1968;0.1
BOAVITA;Partido Conservador Colombiano;280;1968;14.23
BOAVITA;Partido Liberal Colombiano;57;1968;2.9
BOAVITA;Salvación Nacional;6;1968;0.3
BOYACA;AHORA COLOMBIA;38;1633;2.33
BOYACA;ASOCIACIÓN DE AUTORIDADES TRADICIONALES INDÍGENAS;1;1633;0.06
BOYACA;Alianza Verde;643;1633;39.38
BOYACA;COALICIÓN FUERZA CIUDADANA;8;1633;0.49
BOYACA;COLOMBIA SEGURA Y PRÓSPERA;2;1633;0.12
BOYACA;Cambio Radical;198;1633;12.12
BOYACA;Centro Democrático;187;1633;11.45
BOYACA;Con Toda por Colombia;4;1633;0.24
BOYACA;FRENTE AMPLIO UNITARIO;18;1633;1.1
BOYACA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";1;1633;0.06
BOYACA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";4;1633;0.24
BOYACA;MOVIMIENTO SALVACIÓN NACIONAL;43;1633;2.63
BOYACA;PACTO HISTÓRICO SENADO;230;1633;14.08
BOYACA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;11;1633;0.67
BOYACA;PARTIDO POLÍTICO OXÍGENO;1;1633;0.06
BOYACA;Partido Conservador Colombiano;58;1633;3.55
BOYACA;Partido Liberal Colombiano;186;1633;11.39
BRICENO;AHORA COLOMBIA;9;1020;0.88
BRICENO;Alianza Verde;513;1020;50.29
BRICENO;COALICIÓN FUERZA CIUDADANA;1;1020;0.1
BRICENO;Cambio Radical;56;1020;5.49
BRICENO;Centro Democrático;243;1020;23.82
BRICENO;Con Toda por Colombia;2;1020;0.2
BRICENO;FRENTE AMPLIO UNITARIO;8;1020;0.78
BRICENO;MOVIMIENTO SALVACIÓN NACIONAL;17;1020;1.67
BRICENO;PACTO HISTÓRICO SENADO;71;1020;6.96
BRICENO;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;17;1020;1.67
BRICENO;Partido Conservador Colombiano;64;1020;6.27
BRICENO;Partido Liberal Colombiano;17;1020;1.67
BRICENO;Salvación Nacional;2;1020;0.2
BUENAVISTA;AHORA COLOMBIA;92;2096;4.39
BUENAVISTA;Alianza Verde;518;2096;24.71
BUENAVISTA;COALICIÓN FUERZA CIUDADANA;7;2096;0.33
BUENAVISTA;Cambio Radical;177;2096;8.44
BUENAVISTA;Centro Democrático;383;2096;18.27
BUENAVISTA;Con Toda por Colombia;3;2096;0.14
BUENAVISTA;Creemos;2;2096;0.1
BUENAVISTA;FRENTE AMPLIO UNITARIO;3;2096;0.14
BUENAVISTA;MOVIMIENTO SALVACIÓN NACIONAL;92;2096;4.39
BUENAVISTA;PACTO HISTÓRICO SENADO;201;2096;9.59
BUENAVISTA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;41;2096;1.96
BUENAVISTA;PARTIDO POLÍTICO OXÍGENO;5;2096;0.24
BUENAVISTA;PATRIOTAS;2;2096;0.1
BUENAVISTA;Partido Conservador Colombiano;386;2096;18.42
BUENAVISTA;Partido Liberal Colombiano;182;2096;8.68
BUENAVISTA;Salvación Nacional;2;2096;0.1
BUSBANZA;AHORA COLOMBIA;4;530;0.75
BUSBANZA;Alianza Verde;213;530;40.19
BUSBANZA;COALICIÓN FUERZA CIUDADANA;8;530;1.51
BUSBANZA;Cambio Radical;16;530;3.02
BUSBANZA;Centro Democrático;82;530;15.47
BUSBANZA;Con Toda por Colombia;1;530;0.19
BUSBANZA;FRENTE AMPLIO UNITARIO;6;530;1.13
BUSBANZA;MOVIMIENTO SALVACIÓN NACIONAL;44;530;8.3
BUSBANZA;PACTO HISTÓRICO SENADO;67;530;12.64
BUSBANZA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2;530;0.38
BUSBANZA;PARTIDO POLÍTICO OXÍGENO;1;530;0.19
BUSBANZA;Partido Conservador Colombiano;36;530;6.79
BUSBANZA;Partido Liberal Colombiano;43;530;8.11
BUSBANZA;Salvación Nacional;6;530;1.13
BUSBANZA;TRIETNICO GOBERNATIVO TRIGO;1;530;0.19
CALDAS;AHORA COLOMBIA;89;1389;6.41
CALDAS;Alianza Verde;261;1389;18.79
CALDAS;COALICIÓN FUERZA CIUDADANA;2;1389;0.14
CALDAS;Cambio Radical;92;1389;6.62
CALDAS;Centro Democrático;215;1389;15.48
CALDAS;Con Toda por Colombia;3;1389;0.22
CALDAS;FRENTE AMPLIO UNITARIO;6;1389;0.43
CALDAS;MOVIMIENTO SALVACIÓN NACIONAL;28;1389;2.02
CALDAS;PACTO HISTÓRICO SENADO;156;1389;11.23
CALDAS;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;27;1389;1.94
CALDAS;PARTIDO POLÍTICO OXÍGENO;3;1389;0.22
CALDAS;Partido Conservador Colombiano;64;1389;4.61
CALDAS;Partido Liberal Colombiano;443;1389;31.89
CAMPOHERMOSO;AHORA COLOMBIA;9;941;0.96
CAMPOHERMOSO;Alianza Verde;246;941;26.14
CAMPOHERMOSO;COALICIÓN FUERZA CIUDADANA;5;941;0.53
CAMPOHERMOSO;Cambio Radical;65;941;6.91
CAMPOHERMOSO;Centro Democrático;275;941;29.22
CAMPOHERMOSO;Con Toda por Colombia;1;941;0.11
CAMPOHERMOSO;Creemos;1;941;0.11
CAMPOHERMOSO;FRENTE AMPLIO UNITARIO;3;941;0.32
CAMPOHERMOSO;MOVIMIENTO SALVACIÓN NACIONAL;97;941;10.31
CAMPOHERMOSO;PACTO HISTÓRICO SENADO;75;941;7.97
CAMPOHERMOSO;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;22;941;2.34
CAMPOHERMOSO;PARTIDO POLÍTICO OXÍGENO;1;941;0.11
CAMPOHERMOSO;Partido Conservador Colombiano;127;941;13.5
CAMPOHERMOSO;Partido Liberal Colombiano;14;941;1.49
CERINZA;AHORA COLOMBIA;41;1920;2.14
CERINZA;ASOCIACIÓN DE AUTORIDADES TRADICIONALES INDÍGENAS;3;1920;0.16
CERINZA;Alianza Verde;473;1920;24.64
CERINZA;COALICIÓN FUERZA CIUDADANA;6;1920;0.31
CERINZA;COLOMBIA SEGURA Y PRÓSPERA;2;1920;0.1
CERINZA;Cambio Radical;82;1920;4.27
CERINZA;Centro Democrático;229;1920;11.93
CERINZA;Con Toda por Colombia;2;1920;0.1
CERINZA;FRENTE AMPLIO UNITARIO;1;1920;0.05
CERINZA;MOVIMIENTO SALVACIÓN NACIONAL;240;1920;12.5
CERINZA;PACTO HISTÓRICO SENADO;342;1920;17.81
CERINZA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;254;1920;13.23
CERINZA;Partido Conservador Colombiano;119;1920;6.2
CERINZA;Partido Liberal Colombiano;121;1920;6.3
CERINZA;Salvación Nacional;5;1920;0.26
CHINAVITA;AHORA COLOMBIA;31;1337;2.32
CHINAVITA;Alianza Verde;428;1337;32.01
CHINAVITA;COALICIÓN FUERZA CIUDADANA;5;1337;0.37
CHINAVITA;COLOMBIA SEGURA Y PRÓSPERA;1;1337;0.07
CHINAVITA;Cambio Radical;124;1337;9.27
CHINAVITA;Centro Democrático;302;1337;22.59
CHINAVITA;Con Toda por Colombia;2;1337;0.15
CHINAVITA;Creemos;1;1337;0.07
CHINAVITA;FRENTE AMPLIO UNITARIO;10;1337;0.75
CHINAVITA;MOVIMIENTO SALVACIÓN NACIONAL;24;1337;1.8
CHINAVITA;PACTO HISTÓRICO SENADO;146;1337;10.92
CHINAVITA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;73;1337;5.46
CHINAVITA;PARTIDO POLÍTICO OXÍGENO;2;1337;0.15
CHINAVITA;Partido Conservador Colombiano;119;1337;8.9
CHINAVITA;Partido Liberal Colombiano;60;1337;4.49
CHINAVITA;Salvación Nacional;9;1337;0.67
CHIQUINQUIRA;ACMIZSAM;2;20576;0.01
CHIQUINQUIRA;AHORA COLOMBIA;1075;20576;5.22
CHIQUINQUIRA;ASOCIACIÓN DE AUTORIDADES TRADICIONALES INDÍGENAS;3;20576;0.01
CHIQUINQUIRA;ASOCIACIÓN DE CABILDOS INDÍGENAS POR COLOMBIA;2;20576;0.01
CHIQUINQUIRA;Alianza Verde;5029;20576;24.44
CHIQUINQUIRA;COALICIÓN FUERZA CIUDADANA;63;20576;0.31
CHIQUINQUIRA;COLOMBIA SEGURA Y PRÓSPERA;4;20576;0.02
CHIQUINQUIRA;Cambio Radical;1481;20576;7.2
CHIQUINQUIRA;Centro Democrático;4033;20576;19.6
CHIQUINQUIRA;Con Toda por Colombia;66;20576;0.32
CHIQUINQUIRA;Creemos;45;20576;0.22
CHIQUINQUIRA;FRENTE AMPLIO UNITARIO;294;20576;1.43
CHIQUINQUIRA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";4;20576;0.02
CHIQUINQUIRA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";5;20576;0.02
CHIQUINQUIRA;MOVIMIENTO SALVACIÓN NACIONAL;807;20576;3.92
CHIQUINQUIRA;MOVIMIENTO UNIDAD EN MINGA POR COLOMBIA;1;20576;0.0
CHIQUINQUIRA;PACTO HISTÓRICO SENADO;3904;20576;18.97
CHIQUINQUIRA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;334;20576;1.62
CHIQUINQUIRA;PARTIDO POLÍTICO OXÍGENO;16;20576;0.08
CHIQUINQUIRA;PATRIOTAS;11;20576;0.05
CHIQUINQUIRA;Partido Conservador Colombiano;1386;20576;6.74
CHIQUINQUIRA;Partido Liberal Colombiano;1938;20576;9.42
CHIQUINQUIRA;Salvación Nacional;73;20576;0.35
CHIQUIZA;AHORA COLOMBIA;15;2002;0.75
CHIQUIZA;Alianza Verde;814;2002;40.66
CHIQUIZA;COALICIÓN FUERZA CIUDADANA;23;2002;1.15
CHIQUIZA;COLOMBIA SEGURA Y PRÓSPERA;2;2002;0.1
CHIQUIZA;Cambio Radical;320;2002;15.98
CHIQUIZA;Centro Democrático;63;2002;3.15
CHIQUIZA;Con Toda por Colombia;1;2002;0.05
CHIQUIZA;FRENTE AMPLIO UNITARIO;7;2002;0.35
CHIQUIZA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";2;2002;0.1
CHIQUIZA;MOVIMIENTO SALVACIÓN NACIONAL;81;2002;4.05
CHIQUIZA;PACTO HISTÓRICO SENADO;177;2002;8.84
CHIQUIZA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;36;2002;1.8
CHIQUIZA;PARTIDO POLÍTICO OXÍGENO;2;2002;0.1
CHIQUIZA;PATRIOTAS;1;2002;0.05
CHIQUIZA;Partido Conservador Colombiano;34;2002;1.7
CHIQUIZA;Partido Liberal Colombiano;423;2002;21.13
CHIQUIZA;Salvación Nacional;1;2002;0.05
CHISCAS;AHORA COLOMBIA;10;1181;0.85
CHISCAS;Alianza Verde;298;1181;25.23
CHISCAS;COALICIÓN FUERZA CIUDADANA;5;1181;0.42
CHISCAS;COLOMBIA SEGURA Y PRÓSPERA;1;1181;0.08
CHISCAS;Cambio Radical;89;1181;7.54
CHISCAS;Centro Democrático;366;1181;30.99
CHISCAS;Con Toda por Colombia;1;1181;0.08
CHISCAS;Creemos;1;1181;0.08
CHISCAS;FRENTE AMPLIO UNITARIO;8;1181;0.68
CHISCAS;MOVIMIENTO SALVACIÓN NACIONAL;29;1181;2.46
CHISCAS;PACTO HISTÓRICO SENADO;67;1181;5.67
CHISCAS;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;28;1181;2.37
CHISCAS;PARTIDO POLÍTICO OXÍGENO;3;1181;0.25
CHISCAS;Partido Conservador Colombiano;18;1181;1.52
CHISCAS;Partido Liberal Colombiano;256;1181;21.68
CHISCAS;Salvación Nacional;1;1181;0.08
CHITA;AHORA COLOMBIA;32;1979;1.62
CHITA;Alianza Verde;480;1979;24.25
CHITA;COALICIÓN FUERZA CIUDADANA;5;1979;0.25
CHITA;Cambio Radical;38;1979;1.92
CHITA;Centro Democrático;814;1979;41.13
CHITA;Con Toda por Colombia;2;1979;0.1
CHITA;Creemos;1;1979;0.05
CHITA;FRENTE AMPLIO UNITARIO;34;1979;1.72
CHITA;MOVIMIENTO SALVACIÓN NACIONAL;51;1979;2.58
CHITA;PACTO HISTÓRICO SENADO;173;1979;8.74
CHITA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;36;1979;1.82
CHITA;PARTIDO POLÍTICO OXÍGENO;1;1979;0.05
CHITA;PATRIOTAS;2;1979;0.1
CHITA;Partido Conservador Colombiano;246;1979;12.43
CHITA;Partido Liberal Colombiano;56;1979;2.83
CHITA;Salvación Nacional;8;1979;0.4
CHITARAQUE;AHORA COLOMBIA;36;2055;1.75
CHITARAQUE;Alianza Verde;724;2055;35.23
CHITARAQUE;COALICIÓN FUERZA CIUDADANA;6;2055;0.29
CHITARAQUE;COLOMBIA SEGURA Y PRÓSPERA;1;2055;0.05
CHITARAQUE;Cambio Radical;200;2055;9.73
CHITARAQUE;Centro Democrático;653;2055;31.78
CHITARAQUE;Con Toda por Colombia;4;2055;0.19
CHITARAQUE;Creemos;1;2055;0.05
CHITARAQUE;FRENTE AMPLIO UNITARIO;5;2055;0.24
CHITARAQUE;MOVIMIENTO SALVACIÓN NACIONAL;36;2055;1.75
CHITARAQUE;MOVIMIENTO UNIDAD EN MINGA POR COLOMBIA;1;2055;0.05
CHITARAQUE;PACTO HISTÓRICO SENADO;162;2055;7.88
CHITARAQUE;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;42;2055;2.04
CHITARAQUE;PARTIDO POLÍTICO OXÍGENO;2;2055;0.1
CHITARAQUE;PATRIOTAS;1;2055;0.05
CHITARAQUE;Partido Conservador Colombiano;47;2055;2.29
CHITARAQUE;Partido Liberal Colombiano;133;2055;6.47
CHITARAQUE;Salvación Nacional;1;2055;0.05
CHIVATA;AHORA COLOMBIA;37;1738;2.13
CHIVATA;Alianza Verde;656;1738;37.74
CHIVATA;COALICIÓN FUERZA CIUDADANA;9;1738;0.52
CHIVATA;Cambio Radical;45;1738;2.59
CHIVATA;Centro Democrático;192;1738;11.05
CHIVATA;Con Toda por Colombia;2;1738;0.12
CHIVATA;Creemos;1;1738;0.06
CHIVATA;FRENTE AMPLIO UNITARIO;11;1738;0.63
CHIVATA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";1;1738;0.06
CHIVATA;MOVIMIENTO SALVACIÓN NACIONAL;218;1738;12.54
CHIVATA;PACTO HISTÓRICO SENADO;250;1738;14.38
CHIVATA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;43;1738;2.47
CHIVATA;PARTIDO POLÍTICO OXÍGENO;2;1738;0.12
CHIVATA;Partido Conservador Colombiano;169;1738;9.72
CHIVATA;Partido Liberal Colombiano;95;1738;5.47
CHIVATA;Salvación Nacional;7;1738;0.4
CHIVOR;AHORA COLOMBIA;28;720;3.89
CHIVOR;Alianza Verde;84;720;11.67
CHIVOR;COALICIÓN FUERZA CIUDADANA;2;720;0.28
CHIVOR;Cambio Radical;76;720;10.56
CHIVOR;Centro Democrático;264;720;36.67
CHIVOR;MOVIMIENTO SALVACIÓN NACIONAL;14;720;1.94
CHIVOR;PACTO HISTÓRICO SENADO;38;720;5.28
CHIVOR;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;8;720;1.11
CHIVOR;Partido Conservador Colombiano;182;720;25.28
CHIVOR;Partido Liberal Colombiano;20;720;2.78
CHIVOR;Salvación Nacional;4;720;0.56
CIENEGA;AHORA COLOMBIA;28;1492;1.88
CIENEGA;Alianza Verde;345;1492;23.12
CIENEGA;COALICIÓN FUERZA CIUDADANA;1;1492;0.07
CIENEGA;Cambio Radical;119;1492;7.98
CIENEGA;Centro Democrático;364;1492;24.4
CIENEGA;Con Toda por Colombia;5;1492;0.34
CIENEGA;Creemos;1;1492;0.07
CIENEGA;FRENTE AMPLIO UNITARIO;4;1492;0.27
CIENEGA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";11;1492;0.74
CIENEGA;MOVIMIENTO SALVACIÓN NACIONAL;241;1492;16.15
CIENEGA;PACTO HISTÓRICO SENADO;104;1492;6.97
CIENEGA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;14;1492;0.94
CIENEGA;PARTIDO POLÍTICO OXÍGENO;1;1492;0.07
CIENEGA;PATRIOTAS;1;1492;0.07
CIENEGA;Partido Conservador Colombiano;168;1492;11.26
CIENEGA;Partido Liberal Colombiano;81;1492;5.43
CIENEGA;Salvación Nacional;4;1492;0.27
COMBITA;AHORA COLOMBIA;123;5060;2.43
COMBITA;Alianza Verde;1762;5060;34.82
COMBITA;COALICIÓN FUERZA CIUDADANA;49;5060;0.97
COMBITA;COLOMBIA SEGURA Y PRÓSPERA;1;5060;0.02
COMBITA;Cambio Radical;153;5060;3.02
COMBITA;Centro Democrático;486;5060;9.6
COMBITA;Con Toda por Colombia;7;5060;0.14
COMBITA;Creemos;4;5060;0.08
COMBITA;FRENTE AMPLIO UNITARIO;48;5060;0.95
COMBITA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";34;5060;0.67
COMBITA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";15;5060;0.3
COMBITA;MOVIMIENTO SALVACIÓN NACIONAL;268;5060;5.3
COMBITA;PACTO HISTÓRICO SENADO;756;5060;14.94
COMBITA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;67;5060;1.32
COMBITA;PARTIDO POLÍTICO OXÍGENO;7;5060;0.14
COMBITA;PATRIOTAS;1;5060;0.02
COMBITA;Partido Conservador Colombiano;426;5060;8.42
COMBITA;Partido Liberal Colombiano;839;5060;16.58
COMBITA;Salvación Nacional;14;5060;0.28
COPER;AHORA COLOMBIA;15;1327;1.13
COPER;Alianza Verde;305;1327;22.98
COPER;CABILDO INDÉGENA TEVIS;1;1327;0.08
COPER;COALICIÓN FUERZA CIUDADANA;1;1327;0.08
COPER;Cambio Radical;261;1327;19.67
COPER;Centro Democrático;249;1327;18.76
COPER;Con Toda por Colombia;1;1327;0.08
COPER;FRENTE AMPLIO UNITARIO;7;1327;0.53
COPER;MOVIMIENTO SALVACIÓN NACIONAL;140;1327;10.55
COPER;PACTO HISTÓRICO SENADO;65;1327;4.9
COPER;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;9;1327;0.68
COPER;PARTIDO POLÍTICO OXÍGENO;1;1327;0.08
COPER;Partido Conservador Colombiano;154;1327;11.61
COPER;Partido Liberal Colombiano;118;1327;8.89
CORRALES;AHORA COLOMBIA;23;1284;1.79
CORRALES;"ASOCIACIÓN NACIONAL INDÍGENA DE COLOMBIA ""ANIC""";1;1284;0.08
CORRALES;Alianza Verde;212;1284;16.51
CORRALES;COALICIÓN FUERZA CIUDADANA;2;1284;0.16
CORRALES;COLOMBIA SEGURA Y PRÓSPERA;3;1284;0.23
CORRALES;Cambio Radical;103;1284;8.02
CORRALES;Centro Democrático;340;1284;26.48
CORRALES;Con Toda por Colombia;5;1284;0.39
CORRALES;Creemos;2;1284;0.16
CORRALES;FRENTE AMPLIO UNITARIO;15;1284;1.17
CORRALES;MOVIMIENTO SALVACIÓN NACIONAL;134;1284;10.44
CORRALES;PACTO HISTÓRICO SENADO;247;1284;19.24
CORRALES;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;8;1284;0.62
CORRALES;PARTIDO POLÍTICO OXÍGENO;2;1284;0.16
CORRALES;Partido Conservador Colombiano;102;1284;7.94
CORRALES;Partido Liberal Colombiano;78;1284;6.07
CORRALES;Salvación Nacional;7;1284;0.55
COVARACHIA;AHORA COLOMBIA;15;1283;1.17
COVARACHIA;Alianza Verde;377;1283;29.38
COVARACHIA;COALICIÓN FUERZA CIUDADANA;16;1283;1.25
COVARACHIA;Cambio Radical;54;1283;4.21
COVARACHIA;Centro Democrático;450;1283;35.07
COVARACHIA;Con Toda por Colombia;2;1283;0.16
