MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
TOTA;German Alcides Blanco Alvarez;PARTIDO CONSERVADOR COLOMBIANO;1
TOTA;Gustavo Garcia Figueroa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Hector Copete;PARTIDO LIBERAL COLOMBIANO;1
TOTA;Hector Horacio Vargas;PARTIDO CONSERVADOR COLOMBIANO;1
TOTA;Heidi Lineth Perez;PARTIDO CAMBIO RADICAL;1
TOTA;Hernan Dario Echeverri Arboleda;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Hugo Alejandro Vasquez Vargas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Jesus Jenis Sanchez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;John Edwin Fuentes Correa;PARTIDO CAMBIO RADICAL;1
TOTA;Jorge Enrique Benedetti Martelo;PARTIDO CAMBIO RADICAL;1
TOTA;Jorge Luis Miranda Cervantes;PARTIDO CAMBIO RADICAL;1
TOTA;Jose Antonio Vitonas Yatacue;PARTIDO CENTRO DEMOCRÁTICO;1
TOTA;Jose David Name Cardozo;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
TOTA;Juan Felipe Lemos Uribe;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
TOTA;Juan Manuel Cruz Banoy;PARTIDO LIBERAL COLOMBIANO;1
TOTA;Juan Manuel Galeano Herrera;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
TOTA;Juan Samy Merheg Marun;PARTIDO CONSERVADOR COLOMBIANO;1
TOTA;Laura Jojhanna Munevar Castañeda;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Liliana Ordoñez Peñaranda;PARTIDO CAMBIO RADICAL;1
TOTA;Lina Marcela Martinez Gomez;PARTIDO CONSERVADOR COLOMBIANO;1
TOTA;Luis Daniel Vargas Sanchez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Luis Emil Sanabria Duran;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Luis Emilio Fonseca Santiago;PARTIDO CAMBIO RADICAL;1
TOTA;Luis Fernando Niño Lopez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Manfri Parra Garay;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Manuel Dario Carvajal Trillos;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Mario Alberto Castaño Perez;PARTIDO LIBERAL COLOMBIANO;1
TOTA;Martha Cardozo Medina;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Miguel Amin Escaf;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
TOTA;Miguel Angel Barreto Castillo;PARTIDO CONSERVADOR COLOMBIANO;1
TOTA;Miguel Uribe Turbay;PARTIDO CENTRO DEMOCRÁTICO;1
TOTA;Movimiento Nacional Sector Organizado De La Salud Sos Colombia;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;1
TOTA;Nelly Amparo Florez Vega;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Onofre Jimenez Florez;PARTIDO CAMBIO RADICAL;1
TOTA;Oscar Barreto Quiroga;PARTIDO CONSERVADOR COLOMBIANO;1
TOTA;Oswaldo Ferri Ortiz Ramos;PARTIDO CENTRO DEMOCRÁTICO;1
TOTA;Partido Comunes;PARTIDO COMUNES;1
TOTA;Raul Mauricio Beltran Gonzalez;PARTIDO CENTRO DEMOCRÁTICO;1
TOTA;Ricardo Alfonso Ferro Lozano;PARTIDO CENTRO DEMOCRÁTICO;1
TOTA;Rosa Helena Rodriguez Becerra;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Ruben Dario Giraldo Carvajal;PARTIDO CONSERVADOR COLOMBIANO;1
TOTA;Santiago Bernardo Muñoz Diaz;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TOTA;Soledad Tamayo Tamayo;PARTIDO CONSERVADOR COLOMBIANO;1
TOTA;Vanessa Alexandra Mendoza Bustos;PARTIDO CENTRO DEMOCRÁTICO;1
TOTA;William David Mercado Echenique;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
TUNJA;Pacto Histórico;PACTO HISTÓRICO;15262
TUNJA;Ana Carolina Espitia Jerez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;4914
TUNJA;Juan Camilo Ostos Romero;PARTIDO CONSERVADOR COLOMBIANO;4291
TUNJA;Jorge Eduardo Londoño Ulloa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2619
TUNJA;Sandra Liliana Ortiz Nova;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1971
TUNJA;Ciro Alejandro Ramirez Cortes;PARTIDO CENTRO DEMOCRÁTICO;1548
TUNJA;Partido Nuevo Liberalismo;PARTIDO NUEVO LIBERALISMO;1335
TUNJA;Coalición Alianza Verde Y Centro Esperanza;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1285
TUNJA;Ariel Fernando Avila Martinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1250
TUNJA;Nelson Javier Alarcon Suarez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1230
TUNJA;Oscar Mauricio Giraldo Hernandez;PARTIDO CONSERVADOR COLOMBIANO;1123
TUNJA;Gilberto Tobon Sanin;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1102
TUNJA;Humberto De La Calle Lombana;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1100
TUNJA;Soledad Tamayo Tamayo;PARTIDO CONSERVADOR COLOMBIANO;787
TUNJA;Gabriel Alexander Beltran Leguizamon;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;618
TUNJA;Jonathan Ferney Pulido Hernandez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;589
TUNJA;Miguel Uribe Turbay;PARTIDO CENTRO DEMOCRÁTICO;587
TUNJA;Estamos Listas Colombia;ESTAMOS LISTAS COLOMBIA;556
TUNJA;Sor Berenice Bedoya Perez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;515
TUNJA;Inti Raul Asprilla Reyes;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;510
TUNJA;Josue Alirio Barrera Rodriguez;PARTIDO CENTRO DEMOCRÁTICO;506
TUNJA;Miguel Angel Barreto Castillo;PARTIDO CONSERVADOR COLOMBIANO;483
TUNJA;Maria Fernanda Cabal Molina;PARTIDO CENTRO DEMOCRÁTICO;435
TUNJA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;425
TUNJA;Jose Vicente Carreño Castro;PARTIDO CENTRO DEMOCRÁTICO;409
TUNJA;Mauricio Neisa Alvarado;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;393
TUNJA;Angelica Lisbeth Lozano Correa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;390
TUNJA;Mauricio Gomez Amin;PARTIDO LIBERAL COLOMBIANO;382
TUNJA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;355
TUNJA;Alejandro Carlos Chacon Camargo;PARTIDO LIBERAL COLOMBIANO;349
TUNJA;Partido Conservador Colombiano;PARTIDO CONSERVADOR COLOMBIANO;348
TUNJA;Andrea Padilla Villarraga;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;344
TUNJA;Miguel Samper Strouss;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;342
TUNJA;Movimiento Nacional Sector Organizado De La Salud Sos Colombia;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;334
TUNJA;Juan Samy Merheg Marun;PARTIDO CONSERVADOR COLOMBIANO;333
TUNJA;Jorge Enrique Benedetti Martelo;PARTIDO CAMBIO RADICAL;316
TUNJA;Jose Alfredo Marin Lozano;PARTIDO CONSERVADOR COLOMBIANO;314
TUNJA;Jaime Enrique Duran Barrera;PARTIDO LIBERAL COLOMBIANO;311
TUNJA;Nelly Patricia Mosquera Murcia;PARTIDO CENTRO DEMOCRÁTICO;290
TUNJA;Yefer Yesid Vega Bobadilla;PARTIDO CAMBIO RADICAL;265
TUNJA;Beatriz Lorena Rios Cuellar;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;261
TUNJA;Yenny Esperanza Rozo Zambrano;PARTIDO CENTRO DEMOCRÁTICO;251
TUNJA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;250
TUNJA;Carlos Enrique Forero Sanchez;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;248
TUNJA;German Alcides Blanco Alvarez;PARTIDO CONSERVADOR COLOMBIANO;241
TUNJA;Enrique Cabrales Baquero;PARTIDO CENTRO DEMOCRÁTICO;215
TUNJA;Antonio Eresmid Sanguino Paez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;214
TUNJA;Sara Jimena Castellanos Rodriguez;PARTIDO LIBERAL COLOMBIANO;213
TUNJA;Jorge Alberto Gomez Gallego;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;212
TUNJA;Ivan Gutierrez Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;201
TUNJA;David Andres Luna Sanchez;PARTIDO CAMBIO RADICAL;189
TUNJA;Lidio Arturo Garcia Turbay;PARTIDO LIBERAL COLOMBIANO;187
TUNJA;Coalición Mira -  Colombia Justa Libres;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;183
TUNJA;Ana Maria Castañeda Gomez;PARTIDO CAMBIO RADICAL;182
TUNJA;Nicolas Albeiro Echeverry Alvaran;PARTIDO CONSERVADOR COLOMBIANO;175
TUNJA;Amanda Rocio Gonzalez Rodriguez;PARTIDO CAMBIO RADICAL;173
TUNJA;Edwing Fabian Diaz Plata;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;171
TUNJA;Diela Liliana Benavides Solarte;PARTIDO CONSERVADOR COLOMBIANO;166
TUNJA;Carlos Enrique Rivas Segura;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;154
TUNJA;Edgar Espindola Niño;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";152
TUNJA;Efrain Jose Cepeda Sarabia;PARTIDO CONSERVADOR COLOMBIANO;151
TUNJA;Paloma Susana Valencia Laserna;PARTIDO CENTRO DEMOCRÁTICO;142
TUNJA;Alejandro Alberto Vega Perez;PARTIDO LIBERAL COLOMBIANO;141
TUNJA;Jesus Jenis Sanchez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;141
TUNJA;Viviana Barberena Nisimblat;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;141
TUNJA;Movimiento Gente Nueva;MOVIMIENTO GENTE NUEVA;140
TUNJA;Juan Carlos Garcia Gomez;PARTIDO CONSERVADOR COLOMBIANO;131
TUNJA;Julio Alberto Elias Vidal;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";129
TUNJA;Jaime Ricardo Hernandez Amin;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;127
TUNJA;Edward David Rodriguez Rodriguez;PARTIDO CENTRO DEMOCRÁTICO;126
TUNJA;Juan Carlos Florez Arcila;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;125
TUNJA;Jose Domingo Goyeneche Landinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;124
TUNJA;Partido Comunes;PARTIDO COMUNES;123
TUNJA;Caterine Ibarguen Mena;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";115
TUNJA;Luis Herlindo Mendieta Ovalle;PARTIDO CENTRO DEMOCRÁTICO;106
TUNJA;Alvaro Hernan Prada Artunduaga;PARTIDO CENTRO DEMOCRÁTICO;104
TUNJA;Miguel Angel Pinto Hernandez;PARTIDO LIBERAL COLOMBIANO;98
TUNJA;Liliana Esther Bitar Castilla;PARTIDO CONSERVADOR COLOMBIANO;96
TUNJA;Ivan Dario Agudelo Zapata;PARTIDO LIBERAL COLOMBIANO;94
TUNJA;Alfredo Guillermo Molina Triana;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";91
TUNJA;Jairo Alberto Castellanos Serrano;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;91
TUNJA;Nestor Diaz Saavedra;PARTIDO CENTRO DEMOCRÁTICO;89
TUNJA;Edinson Delgado Martinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;88
TUNJA;Rosa Helena Rodriguez Becerra;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;86
TUNJA;Ivan Leonidas Name Vasquez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;84
TUNJA;Antonio Luis Zabarain Guevara;PARTIDO CAMBIO RADICAL;79
TUNJA;Karina Espinosa Oliver;PARTIDO LIBERAL COLOMBIANO;74
TUNJA;Leon Fredy Muñoz Lopera;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;74
TUNJA;Manfri Parra Garay;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;72
TUNJA;Juan Felipe Lemos Uribe;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";71
TUNJA;Gustavo Adolfo Moreno Hurtado;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;70
TUNJA;Movimiento De Salvación Nacional;MOVIMIENTO DE SALVACIÓN NACIONAL;70
TUNJA;Alvaro Ernesto Portilla Molina;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;65
TUNJA;Arley Fernando Gomez Hernandez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;63
TUNJA;Laura Ester Fortich Sanchez;PARTIDO LIBERAL COLOMBIANO;63
TUNJA;Maria Angelica Guerra Lopez;PARTIDO CENTRO DEMOCRÁTICO;63
TUNJA;Mario Alberto Castaño Perez;PARTIDO LIBERAL COLOMBIANO;62
TUNJA;Luis Alonso Colmenares Rodriguez;PARTIDO CAMBIO RADICAL;61
TUNJA;Carlos Eduardo Acosta Lozano;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;60
TUNJA;Gabriel Jaime Velasco Ocampo;PARTIDO CENTRO DEMOCRÁTICO;60
TUNJA;Alberto Esteban Ramirez Alfonso;PARTIDO CONSERVADOR COLOMBIANO;59
TUNJA;Jerson Dario Villota Huertas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;58
TUNJA;Juan Manuel Daza Iguaran;PARTIDO CENTRO DEMOCRÁTICO;58
TUNJA;Milla Patricia Romero Soto;PARTIDO CENTRO DEMOCRÁTICO;54
TUNJA;Nadya Georgette Blel Scaff;PARTIDO CONSERVADOR COLOMBIANO;53
TUNJA;O.S.A Organización Socio-Política Ancestral;O.S.A ORGANIZACIÓN SOCIO-POLÍTICA ANCESTRAL;53
TUNJA;Juan Diego Echavarria Sanchez;PARTIDO LIBERAL COLOMBIANO;52
TUNJA;Edgar Jesus Diaz Contreras;PARTIDO CAMBIO RADICAL;51
TUNJA;Hugo Ferney Bolaños;PARTIDO CENTRO DEMOCRÁTICO;51
TUNJA;Juan Carlos Garces Rojas;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";51
TUNJA;Hollman Felipe Morris Rincon;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;50
TUNJA;John Fran Pinchao Blanco;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;50
TUNJA;Francisco Alfonso Fernando Pareja Gonzalez;PARTIDO LIBERAL COLOMBIANO;49
TUNJA;Oscar Barreto Quiroga;PARTIDO CONSERVADOR COLOMBIANO;49
TUNJA;Jorge Ignacio Garcia Gonzalez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;48
TUNJA;Julio Cesar Restrepo Escobar;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;48
TUNJA;"Partido De La Unión Por La Gente ""Partido De La U""";"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";48
TUNJA;Bertha Lucia Fries Martinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;46
TUNJA;Daniel Guillermo Torres Niño;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;46
TUNJA;Fuerza Ciudadana La Fuerza Del Cambio;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;46
TUNJA;Miguel Amin Escaf;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";46
TUNJA;Alberto Devia Escobar;PARTIDO CONSERVADOR COLOMBIANO;45
TUNJA;Daniel Andres Garcia Arizabaleta;PARTIDO CENTRO DEMOCRÁTICO;45
TUNJA;Eduard Buitrago Acero;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;45
TUNJA;Giuseppe A Nnunziato Creazzo Bruno;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;45
TUNJA;Gladys Helena Ortiz Florez;PARTIDO CONSERVADOR COLOMBIANO;45
TUNJA;Aris Manuel Torres Diaz;PARTIDO CAMBIO RADICAL;44
TUNJA;Camilo Trujillo Saavedra;PARTIDO CAMBIO RADICAL;44
TUNJA;Julio Cesar Turbay Noguera;PARTIDO LIBERAL COLOMBIANO;43
TUNJA;Carlos Andres Trujillo Gonzalez;PARTIDO CONSERVADOR COLOMBIANO;42
TUNJA;Gustavo Rincon Rivera;PARTIDO CONSERVADOR COLOMBIANO;41
TUNJA;Oscar Eduardo Apolinar Martinez;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";41
TUNJA;Antonio Jose Andrade Arriaga;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;40
TUNJA;Dubet Antonio Muñoz Bedoya;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;40
TUNJA;Jaime Andres Motta Lara;PARTIDO CENTRO DEMOCRÁTICO;40
TUNJA;Luis Carlos Orejarena Morales;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;40
TUNJA;Marco Alfredo Forero Parra;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;40
TUNJA;Guido Echeverri Piedrahita;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;39
TUNJA;Daniel Mauricio Zarta Arias;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;38
TUNJA;Erika Tatiana Ibarguen Ramirez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;38
TUNJA;Nelcy Cardenas Mora;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;38
TUNJA;Adriana Marcela Prieto Vargas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;37
TUNJA;Hector Augusto Lopez Castañeda;PARTIDO CENTRO DEMOCRÁTICO;37
TUNJA;Jonatan Tamayo Perez;PARTIDO CENTRO DEMOCRÁTICO;37
TUNJA;Marcos Daniel Pineda Garcia;PARTIDO CONSERVADOR COLOMBIANO;37
TUNJA;Gustavo Garcia Figueroa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;36
TUNJA;Daira De Jesus Galvis Mendez;PARTIDO CAMBIO RADICAL;35
TUNJA;Carlos Alberto Rojano Llinas;PARTIDO LIBERAL COLOMBIANO;34
TUNJA;Alexander Florez Garcia;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;33
TUNJA;Ana Paola Agudelo Garcia;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;33
TUNJA;Fabio Raul Amin Saleme;PARTIDO LIBERAL COLOMBIANO;33
TUNJA;Doris Elena Jacanamijoy Jacanamijoy;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";32
TUNJA;John Michel Maya Bedoya;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;32
TUNJA;Juan Sebastian Alejandro Perilla Granados;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;32
TUNJA;Antonio Jose Correa Jimenez;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";31
TUNJA;Carlos Fernando Motoa Solarte;PARTIDO CAMBIO RADICAL;31
TUNJA;John Edwin Fuentes Correa;PARTIDO CAMBIO RADICAL;31
TUNJA;Aida Marina Quilcue Vivas;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";30
TUNJA;Armando Saavedra Perdomo;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;30
TUNJA;John Jairo Hoyos Garcia;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";30
TUNJA;Richard Soto Gelves;PARTIDO CONSERVADOR COLOMBIANO;30
TUNJA;William Alfonso Fuentes Manrique;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;30
TUNJA;Asociación De Cabildos Indígenas Por Colombia;ASOCIACIÓN DE CABILDOS INDÍGENAS POR COLOMBIA;29
TUNJA;Carlos Abraham Jimenez Lopez;PARTIDO CAMBIO RADICAL;29
TUNJA;Carlos Julio Gonzalez Villa;PARTIDO CAMBIO RADICAL;29
TUNJA;Luis Daniel Vargas Sanchez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;29
TUNJA;Paola Andrea Holguin Moreno;PARTIDO CENTRO DEMOCRÁTICO;29
TUNJA;Dalia Fernanda Pineda Aguasaco;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;28
TUNJA;Doris Josefina Orjuela Peña;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;28
TUNJA;Esperanza Andrade Serrano;PARTIDO CONSERVADOR COLOMBIANO;28
TUNJA;Jonn Herman Quintero Gomez;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;28
TUNJA;Jose David Name Cardozo;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";28
TUNJA;Onofre Jimenez Florez;PARTIDO CAMBIO RADICAL;28
TUNJA;Santiago Bernardo Muñoz Diaz;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;28
TUNJA;Carlos Eduardo Guevara Villabon;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;27
TUNJA;Jose Luis Perez Oyuela;PARTIDO CAMBIO RADICAL;27
TUNJA;Marlene Restrepo Cuervo;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;27
TUNJA;Oswaldo Ferri Ortiz Ramos;PARTIDO CENTRO DEMOCRÁTICO;27
TUNJA;Ubeimar Delgado Blandon;PARTIDO CONSERVADOR COLOMBIANO;27
TUNJA;Dora Maria Rodriguez Tobar;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;26
TUNJA;Carlos Mario Farelo Daza;PARTIDO CAMBIO RADICAL;25
TUNJA;Lilia Clemencia Solano Ramirez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;25
TUNJA;Arturo Char Chaljub;PARTIDO CAMBIO RADICAL;24
TUNJA;Berner Leon Zambrano Eraso;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";24
TUNJA;Carlos Manuel Meisel Vergara;PARTIDO CENTRO DEMOCRÁTICO;24
TUNJA;Esteban Quintero Cardona;PARTIDO CENTRO DEMOCRÁTICO;24
TUNJA;Honorio Miguel Henriquez Pinedo;PARTIDO CENTRO DEMOCRÁTICO;24
TUNJA;Lina Maria Arango Davila;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;24
TUNJA;Luis Emil Sanabria Duran;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;24
TUNJA;Luis Ivan Marulanda Gomez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;24
TUNJA;Narlly Yessenya Bedoya Gallego;PARTIDO CONSERVADOR COLOMBIANO;24
TUNJA;Adriana Lorena Gonzales Quiñones;PARTIDO CONSERVADOR COLOMBIANO;23
TUNJA;Andres Agreda Chicunque;PARTIDO INDÍGENA COLOMBIANO P.I.C;23
TUNJA;Liliana Andrea Lopez Noreña;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;23
TUNJA;Norma Hurtado Sanchez;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";23
TUNJA;Donaldo De Jesus Gonzalez Rojas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;22
TUNJA;Eduardo Emilio Pacheco Cuello;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;22
TUNJA;Hugo Alejandro Vasquez Vargas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;22
TUNJA;Julia Correa Nuttin;PARTIDO CENTRO DEMOCRÁTICO;22
TUNJA;Claudia Victoria Carrasquilla Minami;PARTIDO CAMBIO RADICAL;21
TUNJA;John Jairo Cardenas Moran;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";21
TUNJA;Juan Pablo Celis Vergel;PARTIDO CENTRO DEMOCRÁTICO;21
TUNJA;Marcelino Chindoy Chicunque;PARTIDO INDÍGENA COLOMBIANO P.I.C;21
TUNJA;Francisco Canossa Chaves;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;20
TUNJA;Jorge Enrique Lancheros Delgadillo;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;20
TUNJA;Nelly Amparo Florez Vega;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;20
TUNJA;Norma Constanza Vera Salazar;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;20
TUNJA;Rafael Alejandro Martinez;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;20
TUNJA;Rodolfo Poilao Polo;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;20
TUNJA;Victor Esteyner Asprilla Cuesta;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;20
TUNJA;Dario Angarita Medellin;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;19
TUNJA;Edwar Jalabe Diaz;PARTIDO CONSERVADOR COLOMBIANO;19
TUNJA;Jose Rodriguez Cardenas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;19
TUNJA;"Movimiento Alternativo Indígena Social ""Mais""";"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";19
TUNJA;Omar Guarin Villazon;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;19
TUNJA;Partido Indígena Colombiano P.I.C;PARTIDO INDÍGENA COLOMBIANO P.I.C;19
TUNJA;Didier Lobo Chinchilla;PARTIDO CAMBIO RADICAL;18
TUNJA;Huber Nelson Guisao Guisao;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;18
TUNJA;Miller Jesus Soto Solano;PARTIDO CENTRO DEMOCRÁTICO;18
TUNJA;Santiago Valencia Gonzalez;PARTIDO CENTRO DEMOCRÁTICO;18
TUNJA;William David Mercado Echenique;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;18
TUNJA;Diana Lucia Vidal Caicedo;PARTIDO CENTRO DEMOCRÁTICO;17
TUNJA;Herbin Jandry Amu Diaz;PARTIDO LIBERAL COLOMBIANO;17
TUNJA;Hugo Patarroyo Murillo;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;17
TUNJA;Johon Orlando Garzon Acosta;PARTIDO CONSERVADOR COLOMBIANO;17
TUNJA;Juan Pablo Gallo Maya;PARTIDO LIBERAL COLOMBIANO;17
TUNJA;Manuel Antonio Virguez Piraquive;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;17
