MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
TIBANA;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;16
TIBANA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;16
TIBANA;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;16
TIBANA;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;16
TIBANA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;15
TIBANA;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;14
TIBANA;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;14
TIBANA;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;12
TIBANA;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;11
TIBANA;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;11
TIBANA;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;8
TIBANA;Carolina Geiringer Ortega;ALMA - OXÍGENO;7
TIBANA;Alma - Oxígeno;ALMA - OXÍGENO;6
TIBANA;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;6
TIBANA;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;6
TIBANA;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;6
TIBANA;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;5
TIBANA;Eduardo David Suarez Moreno;ALMA - OXÍGENO;4
TIBANA;Graciela Ramirez Monroy;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;4
TIBANA;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;4
TIBANA;William Donato Gomez;PARTIDO ALIANZA VERDE;4
TIBANA;Consejo Comunitario El Naranjo;CONSEJO COMUNITARIO EL NARANJO;3
TIBANA;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;3
TIBANA;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;3
TIBANA;Jose De Los Angeles Fernandez Palacios;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
TIBANA;Laura Cristina Monroy Bayona;CR-NUEVO LIBERALISMO;3
TIBANA;Rumaldo Rojas Ramirez;ALMA - OXÍGENO;3
TIBANA;Consejo Comunitario La Gran Vía De Los Remedios;CONSEJO COMUNITARIO LA GRAN VÍA DE LOS REMEDIOS;2
TIBANA;Edgar Fernando Farfan Corzo;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
TIBANA;Libi Puerto Granados;PARTIDO DE LA U - PARTIDO MIRA;2
TIBANA;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;2
TIBANA;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
TIBANA;Afroemprendimiento;AFROEMPRENDIMIENTO;1
TIBANA;Giovanny Andres Gomez Palomino;ALMA - OXÍGENO;1
TIBASOSA;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;1179
TIBASOSA;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;1001
TIBASOSA;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;648
TIBASOSA;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;331
TIBASOSA;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;291
TIBASOSA;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;219
TIBASOSA;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;192
TIBASOSA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;116
TIBASOSA;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;86
TIBASOSA;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;84
TIBASOSA;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;77
TIBASOSA;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;70
TIBASOSA;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;66
TIBASOSA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;65
TIBASOSA;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;65
TIBASOSA;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;64
TIBASOSA;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;59
TIBASOSA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;56
TIBASOSA;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;50
TIBASOSA;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;50
TIBASOSA;Laura Cristina Monroy Bayona;CR-NUEVO LIBERALISMO;46
TIBASOSA;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;44
TIBASOSA;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;44
TIBASOSA;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;38
TIBASOSA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;34
TIBASOSA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;32
TIBASOSA;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;29
TIBASOSA;William Donato Gomez;PARTIDO ALIANZA VERDE;23
TIBASOSA;Rumaldo Rojas Ramirez;ALMA - OXÍGENO;19
TIBASOSA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;16
TIBASOSA;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;16
TIBASOSA;Consejo Comunitario El Naranjo;CONSEJO COMUNITARIO EL NARANJO;15
TIBASOSA;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;14
TIBASOSA;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;14
TIBASOSA;Graciela Ramirez Monroy;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;13
TIBASOSA;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;13
TIBASOSA;Eduardo David Suarez Moreno;ALMA - OXÍGENO;12
TIBASOSA;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;12
TIBASOSA;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;11
TIBASOSA;Alma - Oxígeno;ALMA - OXÍGENO;10
TIBASOSA;Manuel Steven Alvarez Pulido;PARTIDO DE LA U - PARTIDO MIRA;10
TIBASOSA;Javier Araque Elaica;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;7
TIBASOSA;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;7
TIBASOSA;Libi Puerto Granados;PARTIDO DE LA U - PARTIDO MIRA;7
TIBASOSA;Nubia Jacqueline Caro Perez;PARTIDO LIBERAL COLOMBIANO;6
TIBASOSA;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;6
TIBASOSA;Olga Niño Rojas;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;5
TIBASOSA;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;5
TIBASOSA;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;4
TIBASOSA;Layoneth Grandas Villamil;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;4
TIBASOSA;Consejo Comunitario La Gran Vía De Los Remedios;CONSEJO COMUNITARIO LA GRAN VÍA DE LOS REMEDIOS;3
TIBASOSA;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
TIBASOSA;Afroslibres;AFROSLIBRES;2
TIBASOSA;Carlos Mario Calvo Largo;MOVIMIENTO UNIDAD EN MINGA POR COLOMBIA;2
TIBASOSA;Carolina Geiringer Ortega;ALMA - OXÍGENO;2
TIBASOSA;Edgar Fernando Farfan Corzo;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
TIBASOSA;Giovanny Andres Gomez Palomino;ALMA - OXÍGENO;2
TIBASOSA;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;2
TIBASOSA;Diana Paola Ramos Medina;CONSEJO COMUNITARIO DE QUINAMAYO;1
TIBASOSA;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;1
TIBASOSA;Jorge Andres Gonzalez Silva;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;1
TIBASOSA;Jorge Ivan Mina Lasso;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;1
TIBASOSA;Leudin Hurtado Caicedo;CONSEJO COMUNITARIO DE QUINAMAYO;1
TIBASOSA;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;1
TINJACA;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;286
TINJACA;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;270
TINJACA;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;233
TINJACA;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;212
TINJACA;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;145
TINJACA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;61
TINJACA;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;45
TINJACA;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;35
TINJACA;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;34
TINJACA;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;32
TINJACA;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;23
TINJACA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;21
TINJACA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;19
TINJACA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;18
TINJACA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;18
TINJACA;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;17
TINJACA;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;16
TINJACA;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;16
TINJACA;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;14
TINJACA;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;11
TINJACA;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;9
TINJACA;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;9
TINJACA;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;9
TINJACA;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;9
TINJACA;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;8
TINJACA;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;8
TINJACA;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;7
TINJACA;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;7
TINJACA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;6
TINJACA;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;6
TINJACA;Consejo Comunitario La Gran Vía De Los Remedios;CONSEJO COMUNITARIO LA GRAN VÍA DE LOS REMEDIOS;5
TINJACA;Consejo Comunitario El Naranjo;CONSEJO COMUNITARIO EL NARANJO;4
TINJACA;Eduardo David Suarez Moreno;ALMA - OXÍGENO;4
TINJACA;Graciela Ramirez Monroy;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;4
TINJACA;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;4
TINJACA;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;4
TINJACA;William Donato Gomez;PARTIDO ALIANZA VERDE;4
TINJACA;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;3
TINJACA;Edgar Fernando Farfan Corzo;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
TINJACA;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;3
TINJACA;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;3
TINJACA;Doris Elena Jacanamijoy Jacanamijoy;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";2
TINJACA;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;2
TINJACA;Laura Cristina Monroy Bayona;CR-NUEVO LIBERALISMO;2
TINJACA;Nubia Jacqueline Caro Perez;PARTIDO LIBERAL COLOMBIANO;2
TINJACA;Alma - Oxígeno;ALMA - OXÍGENO;1
TINJACA;Camilo Rivera Soto;CONSEJO COMUNITARIO AFROZABALETAS;1
TINJACA;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;1
TINJACA;Diego Armando Sanchez Arboleda;C.C. DE LA COMUNIDAD NEGRA DE LA VEREDA EL ESFUERZO;1
TINJACA;Jose De Los Angeles Fernandez Palacios;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
TINJACA;Libi Puerto Granados;PARTIDO DE LA U - PARTIDO MIRA;1
TINJACA;Olga Niño Rojas;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
TINJACA;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;1
TINJACA;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;1
TIPACOQUE;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;309
TIPACOQUE;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;141
TIPACOQUE;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;104
TIPACOQUE;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;100
TIPACOQUE;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;88
TIPACOQUE;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;85
TIPACOQUE;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;82
TIPACOQUE;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;71
TIPACOQUE;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;64
TIPACOQUE;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;57
TIPACOQUE;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;55
TIPACOQUE;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;53
TIPACOQUE;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;48
TIPACOQUE;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;45
TIPACOQUE;Partido Alianza Verde;PARTIDO ALIANZA VERDE;27
TIPACOQUE;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;16
TIPACOQUE;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;16
TIPACOQUE;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;15
TIPACOQUE;Laura Cristina Monroy Bayona;CR-NUEVO LIBERALISMO;13
TIPACOQUE;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;11
TIPACOQUE;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;8
TIPACOQUE;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;7
TIPACOQUE;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;6
TIPACOQUE;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;6
TIPACOQUE;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;6
TIPACOQUE;William Donato Gomez;PARTIDO ALIANZA VERDE;6
TIPACOQUE;Alma - Oxígeno;ALMA - OXÍGENO;5
TIPACOQUE;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;5
TIPACOQUE;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;5
TIPACOQUE;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;5
TIPACOQUE;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;5
TIPACOQUE;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;5
TIPACOQUE;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;5
TIPACOQUE;Carolina Geiringer Ortega;ALMA - OXÍGENO;4
TIPACOQUE;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;4
TIPACOQUE;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;4
TIPACOQUE;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;4
TIPACOQUE;Consejo Comunitario El Naranjo;CONSEJO COMUNITARIO EL NARANJO;3
TIPACOQUE;Eduardo David Suarez Moreno;ALMA - OXÍGENO;3
TIPACOQUE;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;2
TIPACOQUE;Javier Araque Elaica;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
TIPACOQUE;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;2
TIPACOQUE;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;2
TIPACOQUE;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;2
TIPACOQUE;Camilo Rivera Soto;CONSEJO COMUNITARIO AFROZABALETAS;1
TIPACOQUE;Consejo Comunitario La Gran Vía De Los Remedios;CONSEJO COMUNITARIO LA GRAN VÍA DE LOS REMEDIOS;1
TIPACOQUE;Giovanny Andres Gomez Palomino;ALMA - OXÍGENO;1
TIPACOQUE;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;1
TIPACOQUE;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;1
TIPACOQUE;Libi Puerto Granados;PARTIDO DE LA U - PARTIDO MIRA;1
TIPACOQUE;Nubia Jacqueline Caro Perez;PARTIDO LIBERAL COLOMBIANO;1
TIPACOQUE;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
TIPACOQUE;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;1
TOCA;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;619
TOCA;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;523
TOCA;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;491
TOCA;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;381
TOCA;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;179
TOCA;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;163
TOCA;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;114
TOCA;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;70
TOCA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;69
TOCA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;55
TOCA;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;52
TOCA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;52
TOCA;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;40
TOCA;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;32
TOCA;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;27
TOCA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;27
TOCA;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;26
TOCA;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;25
TOCA;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;24
TOCA;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;23
TOCA;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;22
TOCA;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;21
TOCA;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;21
TOCA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;20
TOCA;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;19
TOCA;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;18
TOCA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;16
TOCA;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;13
TOCA;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;13
TOCA;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;12
TOCA;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;12
TOCA;Nubia Jacqueline Caro Perez;PARTIDO LIBERAL COLOMBIANO;12
TOCA;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;11
TOCA;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;10
TOCA;Consejo Comunitario El Naranjo;CONSEJO COMUNITARIO EL NARANJO;9
TOCA;Laura Cristina Monroy Bayona;CR-NUEVO LIBERALISMO;9
TOCA;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;7
TOCA;William Donato Gomez;PARTIDO ALIANZA VERDE;7
TOCA;Libi Puerto Granados;PARTIDO DE LA U - PARTIDO MIRA;6
TOCA;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;5
TOCA;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;5
TOCA;Alma - Oxígeno;ALMA - OXÍGENO;4
TOCA;Giovanny Andres Gomez Palomino;ALMA - OXÍGENO;4
TOCA;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;4
TOCA;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;4
TOCA;Eduardo David Suarez Moreno;ALMA - OXÍGENO;3
TOCA;Manuel Steven Alvarez Pulido;PARTIDO DE LA U - PARTIDO MIRA;3
TOCA;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
TOCA;Consejo Comunitario La Gran Vía De Los Remedios;CONSEJO COMUNITARIO LA GRAN VÍA DE LOS REMEDIOS;2
TOCA;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;2
TOCA;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;2
TOCA;Carolina Geiringer Ortega;ALMA - OXÍGENO;1
TOCA;Edgar Fernando Farfan Corzo;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
TOCA;Jose De Los Angeles Fernandez Palacios;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
TOCA;Layoneth Grandas Villamil;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
TOCA;Olga Niño Rojas;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
TOGUI;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;279
TOGUI;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;196
TOGUI;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;190
TOGUI;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;107
TOGUI;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;83
TOGUI;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;73
TOGUI;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;48
TOGUI;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;46
TOGUI;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;34
TOGUI;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;30
TOGUI;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;26
TOGUI;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;25
TOGUI;Partido Alianza Verde;PARTIDO ALIANZA VERDE;23
TOGUI;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;22
TOGUI;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;20
TOGUI;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;18
TOGUI;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;18
TOGUI;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;15
TOGUI;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;14
TOGUI;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;14
TOGUI;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;13
TOGUI;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;12
TOGUI;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;12
TOGUI;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;12
TOGUI;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;10
TOGUI;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;9
TOGUI;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;8
TOGUI;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;8
TOGUI;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;8
