MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
QUIPAMA;WILLIAM DONATO GOMEZ;PARTIDO CENTRO DEMOCRÁTICO;2
QUIPAMA;WILLIAM FERNANDO GRANADOS;PARTIDO NUEVO LIBERALISMO;4
QUIPAMA;WILMER YAIR CASTELLANOS HERNANDEZ;PARTIDO ALIANZA VERDE;21
QUIPAMA;WILSON CASTIBLANCO GIL;PARTIDO LIBERAL COLOMBIANO;16
RAMIRIQUI;ARIEL ROSEBEL PALACIOS ANGULO;C.C LA TOMA;1
RAMIRIQUI;C.C LA TOMA;C.C LA TOMA;2
RAMIRIQUI;CAROLINA DEL PILAR RODRIGUEZ CONTRERAS;PACTO HISTÓRICO;24
RAMIRIQUI;CINDY YOHANA BOHORQUEZ GARZON;PARTIDO CONSERVADOR COLOMBIANO;16
RAMIRIQUI;CLAUDIA BEATRIZ DUARTE ACOSTA;PARTIDO NUEVO LIBERALISMO;4
RAMIRIQUI;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA  LIBRES - ASI;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;6
RAMIRIQUI;CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS DE GUAYA BAL;CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS DE GUAYABAL;1
RAMIRIQUI;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;1
RAMIRIQUI;DIANA CAROLINA SUAREZ MUÑOZ;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;166
RAMIRIQUI;EDUAR ALEXIS TRIANA RINCON;PARTIDO CENTRO DEMOCRÁTICO;14
RAMIRIQUI;FERNANDO RÍOS HIDALGO;FERNANDO RÍOS HIDALGO;2
RAMIRIQUI;GERMAN TIBERIO OJEDA PEDRAZA;PARTIDO ALIANZA VERDE;70
RAMIRIQUI;GUILLERMO LEONARDO SANCHEZ SANCHEZ;PARTIDO CENTRO DEMOCRÁTICO;45
RAMIRIQUI;HECTOR ANGEL ORTIZ NUÑEZ;PARTIDO CENTRO DEMOCRÁTICO;134
RAMIRIQUI;HECTOR DAVID CHAPARRO CHAPARRO;PARTIDO LIBERAL COLOMBIANO;629
RAMIRIQUI;HENRY DE JESUS PUERTO VASQUEZ;PARTIDO NUEVO LIBERALISMO;10
RAMIRIQUI;HUMPHREY ROA SARMIENTO;PARTIDO CONSERVADOR COLOMBIANO;16
RAMIRIQUI;INGRID MARLEN SOGAMOSO ALFONSO;PARTIDO CONSERVADOR COLOMBIANO;30
RAMIRIQUI;JAIME RAUL SALAMANCA TORRES;PARTIDO ALIANZA VERDE;134
RAMIRIQUI;JAIRO ENRIQUE CASTIBLANCO PARRA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;45
RAMIRIQUI;JONATAN SANCHEZ GARAVITO;PARTIDO CAMBIO RADICAL;15
RAMIRIQUI;JORGE ARTURO MAYORGA ESGUERRA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;3
RAMIRIQUI;JORGE ELIECER CORTES MARTINEZ;PARTIDO LIBERAL COLOMBIANO;80
RAMIRIQUI;JORGE IVAN AMARILLO GIRALDO;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;19
RAMIRIQUI;JORGE IVAN MINA LASSO;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;1
RAMIRIQUI;JOSE DARIO MAHECHA CASTILLO;PARTIDO CONSERVADOR COLOMBIANO;36
RAMIRIQUI;JOSE FERNANDO MORALES ACUÑA;PARTIDO CONSERVADOR COLOMBIANO;14
RAMIRIQUI;JOSE GIOVANY PINZON BAEZ;PACTO HISTÓRICO;262
RAMIRIQUI;KAREN LUCIA MOLANO GRANADOS;PARTIDO ALIANZA VERDE;42
RAMIRIQUI;KAROL RICARDO RAMIREZ SILVA;PACTO HISTÓRICO;12
RAMIRIQUI;LAURA ANDREA BELLO PORRAS;PARTIDO ALIANZA VERDE;30
RAMIRIQUI;LEIDY ALEJANDRA MORENO SANCHEZ;PACTO HISTÓRICO;19
RAMIRIQUI;LUIS ALEJANDRO GUTIERREZ SANABRIA;PARTIDO ALIANZA VERDE;31
RAMIRIQUI;LUIS GUILLERMO BARRERA GUTIERREZ;PARTIDO CAMBIO RADICAL;78
RAMIRIQUI;LUPE ISABEL LOPEZ MARQUEZ;PARTIDO CAMBIO RADICAL;8
RAMIRIQUI;MARYORY CATHERIN ORTIZ ALVAREZ;PACTO HISTÓRICO;24
RAMIRIQUI;MAYDA CECILIA VELASQUEZ RUEDA;PARTIDO LIBERAL COLOMBIANO;21
RAMIRIQUI;MAYRA ALEJANDRA VIANCHA SANABRIA;PARTIDO LIBERAL COLOMBIANO;33
RAMIRIQUI;MONICA YANNETH QUIROGA CASTILLO;PARTIDO CAMBIO RADICAL;10
RAMIRIQUI;MOVIMIENTO DE SALVACIÓN NACIONAL;MOVIMIENTO DE SALVACIÓN NACIONAL;3
RAMIRIQUI;NIDIA MILENA TORRES PAEZ;PARTIDO CENTRO DEMOCRÁTICO;30
RAMIRIQUI;OLGA MARIA CHIVATA VARGAS;PARTIDO NUEVO LIBERALISMO;2
RAMIRIQUI;OLGA NATALIE MANRIQUE ABRIL;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;20
RAMIRIQUI;OLGA YANETH BELTRAN DORADO;PARTIDO CENTRO DEMOCRÁTICO;36
RAMIRIQUI;OSCAR LEONARDO AVILA ROMERO;PARTIDO CAMBIO RADICAL;25
RAMIRIQUI;PABLO EMILIO CEPEDA NOVOA;PARTIDO CAMBIO RADICAL;38
RAMIRIQUI;PABLO MENDOZA VARGAS;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;10
RAMIRIQUI;PACTO HISTÓRICO;PACTO HISTÓRICO;78
RAMIRIQUI;PARTIDO ALIANZA VERDE;PARTIDO ALIANZA VERDE;58
RAMIRIQUI;PARTIDO CAMBIO RADICAL;PARTIDO CAMBIO RADICAL;8
RAMIRIQUI;PARTIDO CENTRO DEMOCRÁTICO;PARTIDO CENTRO DEMOCRÁTICO;17
RAMIRIQUI;PARTIDO CONSERVADOR COLOMBIANO;PARTIDO CONSERVADOR COLOMBIANO;22
RAMIRIQUI;PARTIDO LIBERAL COLOMBIANO;PARTIDO LIBERAL COLOMBIANO;36
RAMIRIQUI;PARTIDO NUEVO LIBERALISMO;PARTIDO NUEVO LIBERALISMO;10
RAMIRIQUI;PARTIDO POLÍTICO DIGNIDAD;PARTIDO POLÍTICO DIGNIDAD;1
RAMIRIQUI;PEDRO ADAN TORRES PEREZ;PALENQUE DE LA VEREDA LAS TRECIENTAS Y DEL MUNICIPIO DE GALAPA;1
RAMIRIQUI;PEDRO JOSE SUAREZ VACCA;PACTO HISTÓRICO;152
RAMIRIQUI;SANDRO NESTOR CONDIA PEREZ;PARTIDO LIBERAL COLOMBIANO;12
RAMIRIQUI;WILDER IVAN SUESCA OCHOA;PARTIDO CONSERVADOR COLOMBIANO;128
RAMIRIQUI;WILLIAM DONATO GOMEZ;PARTIDO CENTRO DEMOCRÁTICO;19
RAMIRIQUI;WILLIAM FERNANDO GRANADOS;PARTIDO NUEVO LIBERALISMO;3
RAMIRIQUI;WILMER YAIR CASTELLANOS HERNANDEZ;PARTIDO ALIANZA VERDE;623
RAMIRIQUI;WILSON CASTIBLANCO GIL;PARTIDO LIBERAL COLOMBIANO;117
RAQUIRA;CABILDO INDÍGENA AYWJAWASHI;CABILDO INDÍGENA AYWJAWASHI;1
RAQUIRA;CAROLINA DEL PILAR RODRIGUEZ CONTRERAS;PACTO HISTÓRICO;10
RAQUIRA;CINDY YOHANA BOHORQUEZ GARZON;PARTIDO CONSERVADOR COLOMBIANO;11
RAQUIRA;CLAUDIA BEATRIZ DUARTE ACOSTA;PARTIDO NUEVO LIBERALISMO;5
RAQUIRA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA  LIBRES - ASI;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;12
RAQUIRA;CONSEJO COMUNITARIO ALTO PARAÍSO;CONSEJO COMUNITARIO ALTO PARAÍSO;1
RAQUIRA;DIANA CAROLINA SUAREZ MUÑOZ;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;18
RAQUIRA;DIEGO ALBERTO RAMIREZ PRADO;CONSEJO COMUNITARIO MAYOR DE CASIMIRO;1
RAQUIRA;EDUAR ALEXIS TRIANA RINCON;PARTIDO CENTRO DEMOCRÁTICO;112
RAQUIRA;GERMAN TIBERIO OJEDA PEDRAZA;PARTIDO ALIANZA VERDE;61
RAQUIRA;GUILLERMO LEONARDO SANCHEZ SANCHEZ;PARTIDO CENTRO DEMOCRÁTICO;12
RAQUIRA;HECTOR ANGEL ORTIZ NUÑEZ;PARTIDO CENTRO DEMOCRÁTICO;35
RAQUIRA;HECTOR DAVID CHAPARRO CHAPARRO;PARTIDO LIBERAL COLOMBIANO;76
RAQUIRA;HENRY DE JESUS PUERTO VASQUEZ;PARTIDO NUEVO LIBERALISMO;2
RAQUIRA;HUMPHREY ROA SARMIENTO;PARTIDO CONSERVADOR COLOMBIANO;20
RAQUIRA;INGRID MARLEN SOGAMOSO ALFONSO;PARTIDO CONSERVADOR COLOMBIANO;39
RAQUIRA;JAIME RAUL SALAMANCA TORRES;PARTIDO ALIANZA VERDE;80
RAQUIRA;JAIRO ENRIQUE CASTIBLANCO PARRA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;191
RAQUIRA;JONATAN SANCHEZ GARAVITO;PARTIDO CAMBIO RADICAL;15
RAQUIRA;JORGE ARTURO MAYORGA ESGUERRA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;18
RAQUIRA;JORGE ELIECER CORTES MARTINEZ;PARTIDO LIBERAL COLOMBIANO;11
RAQUIRA;JORGE HUMBERTO CLEVES RODRIGUEZ;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";1
RAQUIRA;JORGE IVAN AMARILLO GIRALDO;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;5
RAQUIRA;JOSE DARIO MAHECHA CASTILLO;PARTIDO CONSERVADOR COLOMBIANO;11
RAQUIRA;JOSE FERNANDO MORALES ACUÑA;PARTIDO CONSERVADOR COLOMBIANO;1
RAQUIRA;JOSE GIOVANY PINZON BAEZ;PACTO HISTÓRICO;38
RAQUIRA;JUVENAL ARRIETA GONZALEZ;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";3
RAQUIRA;KAREN LUCIA MOLANO GRANADOS;PARTIDO ALIANZA VERDE;23
RAQUIRA;KAROL RICARDO RAMIREZ SILVA;PACTO HISTÓRICO;10
RAQUIRA;LAURA ANDREA BELLO PORRAS;PARTIDO ALIANZA VERDE;22
RAQUIRA;LEIDY ALEJANDRA MORENO SANCHEZ;PACTO HISTÓRICO;9
RAQUIRA;LUIS ALEJANDRO GUTIERREZ SANABRIA;PARTIDO ALIANZA VERDE;18
RAQUIRA;LUIS GUILLERMO BARRERA GUTIERREZ;PARTIDO CAMBIO RADICAL;41
RAQUIRA;LUPE ISABEL LOPEZ MARQUEZ;PARTIDO CAMBIO RADICAL;10
RAQUIRA;MARYORY CATHERIN ORTIZ ALVAREZ;PACTO HISTÓRICO;10
RAQUIRA;MAYDA CECILIA VELASQUEZ RUEDA;PARTIDO LIBERAL COLOMBIANO;7
RAQUIRA;MAYRA ALEJANDRA VIANCHA SANABRIA;PARTIDO LIBERAL COLOMBIANO;1
RAQUIRA;MONICA YANNETH QUIROGA CASTILLO;PARTIDO CAMBIO RADICAL;11
RAQUIRA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";2
RAQUIRA;MOVIMIENTO DE SALVACIÓN NACIONAL;MOVIMIENTO DE SALVACIÓN NACIONAL;2
RAQUIRA;NIDIA MILENA TORRES PAEZ;PARTIDO CENTRO DEMOCRÁTICO;12
RAQUIRA;NORMAN DAVID BAÑOL ALVAREZ;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1
RAQUIRA;OLGA MARIA CHIVATA VARGAS;PARTIDO NUEVO LIBERALISMO;5
RAQUIRA;OLGA NATALIE MANRIQUE ABRIL;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;13
RAQUIRA;OLGA YANETH BELTRAN DORADO;PARTIDO CENTRO DEMOCRÁTICO;34
RAQUIRA;OSCAR LEONARDO AVILA ROMERO;PARTIDO CAMBIO RADICAL;13
RAQUIRA;PABLO EMILIO CEPEDA NOVOA;PARTIDO CAMBIO RADICAL;20
RAQUIRA;PABLO MENDOZA VARGAS;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;3
RAQUIRA;PACTO HISTÓRICO;PACTO HISTÓRICO;53
RAQUIRA;PARTIDO ALIANZA VERDE;PARTIDO ALIANZA VERDE;68
RAQUIRA;PARTIDO CAMBIO RADICAL;PARTIDO CAMBIO RADICAL;6
RAQUIRA;PARTIDO CENTRO DEMOCRÁTICO;PARTIDO CENTRO DEMOCRÁTICO;20
RAQUIRA;PARTIDO CONSERVADOR COLOMBIANO;PARTIDO CONSERVADOR COLOMBIANO;9
RAQUIRA;PARTIDO LIBERAL COLOMBIANO;PARTIDO LIBERAL COLOMBIANO;10
RAQUIRA;PARTIDO NUEVO LIBERALISMO;PARTIDO NUEVO LIBERALISMO;11
RAQUIRA;PARTIDO POLÍTICO DIGNIDAD;PARTIDO POLÍTICO DIGNIDAD;7
RAQUIRA;PEDRO JOSE SUAREZ VACCA;PACTO HISTÓRICO;56
RAQUIRA;SALOMON RAFAEL RUIZ BERTEL;CABILDO INDÍGENA AYWJAWASHI;1
RAQUIRA;SANDRO NESTOR CONDIA PEREZ;PARTIDO LIBERAL COLOMBIANO;4
RAQUIRA;WILDER IVAN SUESCA OCHOA;PARTIDO CONSERVADOR COLOMBIANO;10
RAQUIRA;WILLIAM DONATO GOMEZ;PARTIDO CENTRO DEMOCRÁTICO;5
RAQUIRA;WILLIAM FERNANDO GRANADOS;PARTIDO NUEVO LIBERALISMO;3
RAQUIRA;WILMER YAIR CASTELLANOS HERNANDEZ;PARTIDO ALIANZA VERDE;527
RAQUIRA;WILSON CASTIBLANCO GIL;PARTIDO LIBERAL COLOMBIANO;69
RONDON;CAROLINA DEL PILAR RODRIGUEZ CONTRERAS;PACTO HISTÓRICO;1
RONDON;CINDY YOHANA BOHORQUEZ GARZON;PARTIDO CONSERVADOR COLOMBIANO;1
RONDON;CLAUDIA BEATRIZ DUARTE ACOSTA;PARTIDO NUEVO LIBERALISMO;1
RONDON;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA  LIBRES - ASI;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;4
RONDON;DIANA CAROLINA SUAREZ MUÑOZ;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;2
RONDON;EDISON ENRIQUE MASSA SAMPER;PALENQUE DE LA VEREDA LAS TRECIENTAS Y DEL MUNICIPIO DE GALAPA;3
RONDON;EDUAR ALEXIS TRIANA RINCON;PARTIDO CENTRO DEMOCRÁTICO;24
RONDON;GERMAN TIBERIO OJEDA PEDRAZA;PARTIDO ALIANZA VERDE;5
RONDON;GUILLERMO LEONARDO SANCHEZ SANCHEZ;PARTIDO CENTRO DEMOCRÁTICO;19
RONDON;HECTOR ANGEL ORTIZ NUÑEZ;PARTIDO CENTRO DEMOCRÁTICO;14
RONDON;HECTOR DAVID CHAPARRO CHAPARRO;PARTIDO LIBERAL COLOMBIANO;9
RONDON;HENRY DE JESUS PUERTO VASQUEZ;PARTIDO NUEVO LIBERALISMO;1
RONDON;HUMPHREY ROA SARMIENTO;PARTIDO CONSERVADOR COLOMBIANO;5
RONDON;INGRID MARLEN SOGAMOSO ALFONSO;PARTIDO CONSERVADOR COLOMBIANO;10
RONDON;JAIME RAUL SALAMANCA TORRES;PARTIDO ALIANZA VERDE;27
RONDON;JAIRO ENRIQUE CASTIBLANCO PARRA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;32
RONDON;JONATAN SANCHEZ GARAVITO;PARTIDO CAMBIO RADICAL;202
RONDON;JORGE ARTURO MAYORGA ESGUERRA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;25
RONDON;JORGE ELIECER CORTES MARTINEZ;PARTIDO LIBERAL COLOMBIANO;15
RONDON;JORGE IVAN AMARILLO GIRALDO;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;11
RONDON;JOSE DARIO MAHECHA CASTILLO;PARTIDO CONSERVADOR COLOMBIANO;2
RONDON;JOSE FERNANDO MORALES ACUÑA;PARTIDO CONSERVADOR COLOMBIANO;8
RONDON;JOSE GIOVANY PINZON BAEZ;PACTO HISTÓRICO;30
RONDON;KAREN LUCIA MOLANO GRANADOS;PARTIDO ALIANZA VERDE;15
RONDON;KAROL RICARDO RAMIREZ SILVA;PACTO HISTÓRICO;6
RONDON;LAURA ANDREA BELLO PORRAS;PARTIDO ALIANZA VERDE;13
RONDON;LEIDY ALEJANDRA MORENO SANCHEZ;PACTO HISTÓRICO;4
RONDON;LUIS ALEJANDRO GUTIERREZ SANABRIA;PARTIDO ALIANZA VERDE;9
RONDON;LUIS GUILLERMO BARRERA GUTIERREZ;PARTIDO CAMBIO RADICAL;340
RONDON;LUPE ISABEL LOPEZ MARQUEZ;PARTIDO CAMBIO RADICAL;1
RONDON;MARIA YOLANDA FIGUEROA CELIS;PARTIDO INDÍGENA COLOMBIANO P.I.C;1
RONDON;MARYORY CATHERIN ORTIZ ALVAREZ;PACTO HISTÓRICO;5
RONDON;MAYRA ALEJANDRA VIANCHA SANABRIA;PARTIDO LIBERAL COLOMBIANO;5
RONDON;MONICA YANNETH QUIROGA CASTILLO;PARTIDO CAMBIO RADICAL;1
RONDON;NIDIA MILENA TORRES PAEZ;PARTIDO CENTRO DEMOCRÁTICO;2
RONDON;OLGA NATALIE MANRIQUE ABRIL;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;1
RONDON;OLGA YANETH BELTRAN DORADO;PARTIDO CENTRO DEMOCRÁTICO;6
RONDON;OSCAR LEONARDO AVILA ROMERO;PARTIDO CAMBIO RADICAL;33
RONDON;PABLO EMILIO CEPEDA NOVOA;PARTIDO CAMBIO RADICAL;12
RONDON;PABLO MENDOZA VARGAS;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;6
RONDON;PACTO HISTÓRICO;PACTO HISTÓRICO;15
RONDON;PARTIDO ALIANZA VERDE;PARTIDO ALIANZA VERDE;6
RONDON;PARTIDO CAMBIO RADICAL;PARTIDO CAMBIO RADICAL;14
RONDON;PARTIDO CENTRO DEMOCRÁTICO;PARTIDO CENTRO DEMOCRÁTICO;3
RONDON;PARTIDO CONSERVADOR COLOMBIANO;PARTIDO CONSERVADOR COLOMBIANO;7
RONDON;PARTIDO LIBERAL COLOMBIANO;PARTIDO LIBERAL COLOMBIANO;1
RONDON;PARTIDO POLÍTICO DIGNIDAD;PARTIDO POLÍTICO DIGNIDAD;2
RONDON;PEDRO JOSE SUAREZ VACCA;PACTO HISTÓRICO;9
RONDON;SANDRO NESTOR CONDIA PEREZ;PARTIDO LIBERAL COLOMBIANO;4
RONDON;WILDER IVAN SUESCA OCHOA;PARTIDO CONSERVADOR COLOMBIANO;12
RONDON;WILLIAM DONATO GOMEZ;PARTIDO CENTRO DEMOCRÁTICO;4
RONDON;WILMER YAIR CASTELLANOS HERNANDEZ;PARTIDO ALIANZA VERDE;60
RONDON;WILSON CASTIBLANCO GIL;PARTIDO LIBERAL COLOMBIANO;1
SABOYA;CAROLINA DEL PILAR RODRIGUEZ CONTRERAS;PACTO HISTÓRICO;24
SABOYA;CINDY YOHANA BOHORQUEZ GARZON;PARTIDO CONSERVADOR COLOMBIANO;23
SABOYA;CLAUDIA BEATRIZ DUARTE ACOSTA;PARTIDO NUEVO LIBERALISMO;5
SABOYA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA  LIBRES - ASI;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;14
SABOYA;CONSEJO COMUNITARIO AFROZABALETAS;CONSEJO COMUNITARIO AFROZABALETAS;1
SABOYA;CONSEJO COMUNITARIO DE LA COMUNIDAD NEGRA LIMONES;CONSEJO COMUNITARIO DE LA COMUNIDAD NEGRA LIMONES;1
SABOYA;CONSEJO MAYOR CONDOTO IRÓ;CONSEJO MAYOR CONDOTO IRÓ;2
SABOYA;DIANA CAROLINA SUAREZ MUÑOZ;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;86
SABOYA;EDISON ENRIQUE MASSA SAMPER;PALENQUE DE LA VEREDA LAS TRECIENTAS Y DEL MUNICIPIO DE GALAPA;3
SABOYA;EDUAR ALEXIS TRIANA RINCON;PARTIDO CENTRO DEMOCRÁTICO;268
SABOYA;FERNANDO RÍOS HIDALGO;FERNANDO RÍOS HIDALGO;1
SABOYA;GERMAN TIBERIO OJEDA PEDRAZA;PARTIDO ALIANZA VERDE;212
SABOYA;GUILLERMO LEONARDO SANCHEZ SANCHEZ;PARTIDO CENTRO DEMOCRÁTICO;72
SABOYA;HECTOR ANGEL ORTIZ NUÑEZ;PARTIDO CENTRO DEMOCRÁTICO;292
SABOYA;HECTOR DAVID CHAPARRO CHAPARRO;PARTIDO LIBERAL COLOMBIANO;185
SABOYA;HENRY DE JESUS PUERTO VASQUEZ;PARTIDO NUEVO LIBERALISMO;6
SABOYA;HUMPHREY ROA SARMIENTO;PARTIDO CONSERVADOR COLOMBIANO;80
SABOYA;INGRID MARLEN SOGAMOSO ALFONSO;PARTIDO CONSERVADOR COLOMBIANO;25
SABOYA;JAIME RAUL SALAMANCA TORRES;PARTIDO ALIANZA VERDE;491
SABOYA;JAIRO ENRIQUE CASTIBLANCO PARRA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;43
SABOYA;JONATAN SANCHEZ GARAVITO;PARTIDO CAMBIO RADICAL;95
SABOYA;JORGE ARTURO MAYORGA ESGUERRA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;6
SABOYA;JORGE ELIECER CORTES MARTINEZ;PARTIDO LIBERAL COLOMBIANO;16
SABOYA;JORGE IVAN AMARILLO GIRALDO;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;15
SABOYA;JORGE IVAN MINA LASSO;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;2
SABOYA;JOSE DARIO MAHECHA CASTILLO;PARTIDO CONSERVADOR COLOMBIANO;59
SABOYA;JOSE FERNANDO MORALES ACUÑA;PARTIDO CONSERVADOR COLOMBIANO;20
SABOYA;JOSE GIOVANY PINZON BAEZ;PACTO HISTÓRICO;87
SABOYA;KAREN LUCIA MOLANO GRANADOS;PARTIDO ALIANZA VERDE;82
SABOYA;KAROL RICARDO RAMIREZ SILVA;PACTO HISTÓRICO;12
SABOYA;LAURA ANDREA BELLO PORRAS;PARTIDO ALIANZA VERDE;20
SABOYA;LEIDY ALEJANDRA MORENO SANCHEZ;PACTO HISTÓRICO;23
SABOYA;LUIS ALEJANDRO GUTIERREZ SANABRIA;PARTIDO ALIANZA VERDE;19
SABOYA;LUIS GUILLERMO BARRERA GUTIERREZ;PARTIDO CAMBIO RADICAL;18
SABOYA;LUPE ISABEL LOPEZ MARQUEZ;PARTIDO CAMBIO RADICAL;11
SABOYA;MARYORY CATHERIN ORTIZ ALVAREZ;PACTO HISTÓRICO;25
SABOYA;MAYDA CECILIA VELASQUEZ RUEDA;PARTIDO LIBERAL COLOMBIANO;8
SABOYA;MAYRA ALEJANDRA VIANCHA SANABRIA;PARTIDO LIBERAL COLOMBIANO;11
SABOYA;MONICA YANNETH QUIROGA CASTILLO;PARTIDO CAMBIO RADICAL;6
SABOYA;MOVIMIENTO DE SALVACIÓN NACIONAL;MOVIMIENTO DE SALVACIÓN NACIONAL;2
SABOYA;NIDIA MILENA TORRES PAEZ;PARTIDO CENTRO DEMOCRÁTICO;29
SABOYA;OLGA MARIA CHIVATA VARGAS;PARTIDO NUEVO LIBERALISMO;10
SABOYA;OLGA NATALIE MANRIQUE ABRIL;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;9
SABOYA;OLGA YANETH BELTRAN DORADO;PARTIDO CENTRO DEMOCRÁTICO;36
SABOYA;OSCAR LEONARDO AVILA ROMERO;PARTIDO CAMBIO RADICAL;15
SABOYA;PABLO EMILIO CEPEDA NOVOA;PARTIDO CAMBIO RADICAL;11
SABOYA;PABLO MENDOZA VARGAS;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;7
SABOYA;PACTO HISTÓRICO;PACTO HISTÓRICO;132
SABOYA;PARTIDO ALIANZA VERDE;PARTIDO ALIANZA VERDE;169
SABOYA;PARTIDO CAMBIO RADICAL;PARTIDO CAMBIO RADICAL;8
SABOYA;PARTIDO CENTRO DEMOCRÁTICO;PARTIDO CENTRO DEMOCRÁTICO;69
SABOYA;PARTIDO CONSERVADOR COLOMBIANO;PARTIDO CONSERVADOR COLOMBIANO;54
SABOYA;PARTIDO LIBERAL COLOMBIANO;PARTIDO LIBERAL COLOMBIANO;27
SABOYA;PARTIDO NUEVO LIBERALISMO;PARTIDO NUEVO LIBERALISMO;17
SABOYA;PARTIDO POLÍTICO DIGNIDAD;PARTIDO POLÍTICO DIGNIDAD;14
SABOYA;PEDRO JOSE SUAREZ VACCA;PACTO HISTÓRICO;112
SABOYA;RAYMOND SMITH PALOMEQUE PINO;CONSEJO COMUNITARIO MAYOR DE CERTEGUI;1
SABOYA;SANDRO NESTOR CONDIA PEREZ;PARTIDO LIBERAL COLOMBIANO;18
SABOYA;WILDER IVAN SUESCA OCHOA;PARTIDO CONSERVADOR COLOMBIANO;32
SABOYA;WILLIAM DONATO GOMEZ;PARTIDO CENTRO DEMOCRÁTICO;19
SABOYA;WILLIAM FERNANDO GRANADOS;PARTIDO NUEVO LIBERALISMO;2
SABOYA;WILMER YAIR CASTELLANOS HERNANDEZ;PARTIDO ALIANZA VERDE;1014
SABOYA;WILSON CASTIBLANCO GIL;PARTIDO LIBERAL COLOMBIANO;28
SACHICA;ALI BANTU ASHANTI;C.C LA TOMA;2
SACHICA;CAROLINA DEL PILAR RODRIGUEZ CONTRERAS;PACTO HISTÓRICO;10
SACHICA;CINDY YOHANA BOHORQUEZ GARZON;PARTIDO CONSERVADOR COLOMBIANO;10
SACHICA;CLAUDIA BEATRIZ DUARTE ACOSTA;PARTIDO NUEVO LIBERALISMO;2
