MUNNOMBRE;PARNOMBRE;VOTOS;TOTAL_VOTOS;PORCENTAJE
TUNJA;PARTIDO CAMBIO RADICAL;7005;87288;8.025158097332968
TUNJA;PARTIDO CENTRO DEMOCRATICO;4410;87288;5.052240857849876
TUNJA;PARTIDO COLOMBIA JUSTA LIBRES;2161;87288;2.4757125836311977
TUNJA;PARTIDO COLOMBIA RENACIENTE;3561;87288;4.079598570250206
TUNJA;PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA;8781;87288;10.059802034643937
TUNJA;PARTIDO LIBERAL COLOMBIANO;10066;87288;11.53194024379067
TUNJA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4851;87288;5.557464943634864
TUNUNGUA;PARTIDO CAMBIO RADICAL;135;989;13.65015166835187
TUNUNGUA;PARTIDO CENTRO DEMOCRATICO;387;989;39.130434782608695
TUNUNGUA;PARTIDO LIBERAL COLOMBIANO;215;989;21.73913043478261
TUNUNGUA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;218;989;22.04246713852376
TURMEQUE;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;187;3910;4.782608695652174
TURMEQUE;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;14;3910;0.35805626598465473
TURMEQUE;PARTIDO ALIANZA VERDE;701;3910;17.92838874680307
TURMEQUE;PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA;666;3910;17.033248081841432
TURMEQUE;PARTIDO COLOMBIA RENACIENTE;149;3910;3.8107416879795393
TURMEQUE;PARTIDO LIBERAL COLOMBIANO;1391;3910;35.57544757033248
TURMEQUE;PARTIDO POLO DEMOCRATICO ALTERNATIVO;164;3910;4.194373401534527
TURMEQUE;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;376;3910;9.616368286445013
TUTA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;595;6154;9.668508287292818
TUTA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;727;6154;11.81345466363341
TUTA;PARTIDO ALIANZA VERDE;852;6154;13.844653883652908
TUTA;PARTIDO CAMBIO RADICAL;758;6154;12.317192070198244
TUTA;PARTIDO COLOMBIA RENACIENTE;84;6154;1.3649658758531036
TUTA;PARTIDO CONSERVADOR COLOMBIANO;913;6154;14.835879103022426
TUTA;PARTIDO LIBERAL COLOMBIANO;1145;6154;18.605784855378616
TUTA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;777;6154;12.625934351641208
TUTAZA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;348;1597;21.790857858484657
TUTAZA;PARTIDO ALIANZA VERDE;341;1597;21.35253600500939
TUTAZA;PARTIDO CAMBIO RADICAL;111;1597;6.950532247964934
TUTAZA;PARTIDO CENTRO DEMOCRATICO;278;1597;17.407639323731996
TUTAZA;PARTIDO CONSERVADOR COLOMBIANO;185;1597;11.58422041327489
TUTAZA;PARTIDO LIBERAL COLOMBIANO;276;1597;17.28240450845335
UMBITA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;727;4192;17.342557251908396
UMBITA;PARTIDO ALIANZA VERDE;920;4192;21.946564885496183
UMBITA;PARTIDO CAMBIO RADICAL;600;4192;14.31297709923664
UMBITA;PARTIDO CENTRO DEMOCRATICO;437;4192;10.424618320610687
UMBITA;PARTIDO CONSERVADOR COLOMBIANO;1082;4192;25.811068702290076
UMBITA;PARTIDO POLO DEMOCRATICO ALTERNATIVO;248;4192;5.916030534351145
UMBITA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;17;4192;0.40553435114503816
VENTAQUEMADA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;1061;8644;12.274409995372512
VENTAQUEMADA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;403;8644;4.662193428968071
VENTAQUEMADA;PARTIDO ALIANZA VERDE;1153;8644;13.338732068486811
VENTAQUEMADA;PARTIDO CAMBIO RADICAL;162;8644;1.8741323461360482
VENTAQUEMADA;PARTIDO CENTRO DEMOCRATICO;1073;8644;12.413234613604812
VENTAQUEMADA;PARTIDO CONSERVADOR COLOMBIANO;2016;8644;23.322535863026378
VENTAQUEMADA;PARTIDO LIBERAL COLOMBIANO;1217;8644;14.079130032392412
VENTAQUEMADA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;932;8644;10.78204534937529
VILLA DE LEIVA;COLOMBIA HUMANA - UNION PATRIOTICA;515;9250;5.5675675675675675
VILLA DE LEIVA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;175;9250;1.891891891891892
VILLA DE LEIVA;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO;494;9250;5.340540540540541
VILLA DE LEIVA;PARTIDO ADA;77;9250;0.8324324324324324
VILLA DE LEIVA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;525;9250;5.675675675675676
VILLA DE LEIVA;PARTIDO ALIANZA VERDE;2344;9250;25.34054054054054
VILLA DE LEIVA;PARTIDO CENTRO DEMOCRATICO;1560;9250;16.864864864864863
VILLA DE LEIVA;PARTIDO COLOMBIA JUSTA LIBRES;160;9250;1.7297297297297298
VILLA DE LEIVA;PARTIDO CONSERVADOR COLOMBIANO;919;9250;9.935135135135136
VILLA DE LEIVA;"PARTIDO DE REIVINDICACION ETNICA ""PRE""";422;9250;4.562162162162163
VILLA DE LEIVA;PARTIDO LIBERAL COLOMBIANO;769;9250;8.313513513513513
VILLA DE LEIVA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;677;9250;7.31891891891892
VIRACACHA;PARTIDO ALIANZA VERDE;522;1993;26.191670847967885
VIRACACHA;PARTIDO CAMBIO RADICAL;117;1993;5.870546914199699
VIRACACHA;PARTIDO CENTRO DEMOCRATICO;395;1993;19.819367787255395
VIRACACHA;PARTIDO CONSERVADOR COLOMBIANO;701;1993;35.17310587054692
VIRACACHA;PARTIDO LIBERAL COLOMBIANO;135;1993;6.77370797792273
ZETAQUIRA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;737;3408;21.625586854460092
ZETAQUIRA;PARTIDO ALIANZA VERDE;689;3408;20.21713615023474
ZETAQUIRA;PARTIDO CAMBIO RADICAL;361;3408;10.592723004694836
ZETAQUIRA;PARTIDO LIBERAL COLOMBIANO;1164;3408;34.154929577464785
ZETAQUIRA;ZETAQUIRA UNIDA MEJOR ALTERNATIVA (ZUMA);368;3408;10.7981220657277
